228201.0
228264.0
228344.0
228408.0
228473.0
228539.0
228620.0
228704.0
228751.0
228835.0
334071.0
334144.0
334202.0
334266.0
334360.0
334444.0
334552.0
334653.0
334706.0
334802.0
334882.0
334968.0
335055.0
335121.0
335230.0
335323.0
335383.0
335466.0
335535.0
335578.0
335571.0
335393.0
334872.0
334025.0
333207.0
332512.0
331937.0
331538.0
331268.0
331044.0
330934.0
330921.0
330966.0
331138.0
331339.0
331590.0
331780.0
331970.0
332130.0
332285.0
332384.0
332520.0
332623.0
332763.0
332885.0
333030.0
333159.0
333302.0
333383.0
333501.0
333583.0
333665.0
333676.0
333721.0
333692.0
333611.0
333522.0
333419.0
333321.0
333266.0
333208.0
333235.0
333273.0
333375.0
333511.0
333664.0
333853.0
333979.0
334161.0
334318.0
334484.0
334628.0
334766.0
334908.0
335034.0
335133.0
335305.0
335454.0
335598.0
335731.0
335856.0
335997.0
336114.0
336211.0
336309.0
336369.0
336470.0
336547.0
336585.0
336674.0
336752.0
336805.0
336883.0
336936.0
336991.0
337070.0
337159.0
337224.0
337300.0
337363.0
337447.0
337543.0
337636.0
337712.0
337823.0
337914.0
337983.0
338068.0
338169.0
338246.0
338353.0
338411.0
338492.0
338600.0
338680.0
338741.0
338823.0
338911.0
338985.0
339063.0
339126.0
339220.0
339306.0
339368.0
339430.0
339522.0
339589.0
339660.0
339713.0
339771.0
339892.0
339946.0
340145.0
340208.0
340263.0
340269.0
340129.0
339720.0
338831.0
337743.0
336698.0
335841.0
335137.0
334545.0
334059.0
333712.0
333483.0
333319.0
333318.0
333353.0
333493.0
333658.0
333848.0
334031.0
334208.0
334320.0
334462.0
334634.0
334763.0
334893.0
335052.0
335166.0
335260.0
335287.0
335333.0
335376.0
335342.0
335352.0
335326.0
335264.0
335225.0
335102.0
335008.0
334938.0
334907.0
334903.0
334935.0
335009.0
335092.0
335218.0
335365.0
335488.0
335625.0
335802.0
335931.0
336073.0
336218.0
336409.0
336566.0
336719.0
336862.0
337021.0
337172.0
337301.0
337413.0
337522.0
337645.0
337752.0
337831.0
337924.0
338018.0
338091.0
338180.0
338250.0
338358.0
338423.0
338502.0
338592.0
338707.0
338767.0
338834.0
338906.0
338990.0
339023.0
339094.0
339155.0
339224.0
339275.0
339380.0
339451.0
339525.0
339618.0
339674.0
339789.0
339866.0
339912.0
340001.0
340092.0
340183.0
340243.0
340296.0
340388.0
340453.0
340516.0
340610.0
340693.0
340733.0
340862.0
340899.0
341003.0
341043.0
341107.0
341169.0
341239.0
341293.0
341368.0
341415.0
341493.0
341534.0
341594.0
341659.0
341762.0
341846.0
341904.0
341957.0
342037.0
342080.0
342151.0
342214.0
342265.0
342270.0
342259.0
342138.0
341730.0
340891.0
339779.0
338717.0
337769.0
336969.0
336306.0
335809.0
335483.0
335293.0
335230.0
335256.0
335370.0
335484.0
335669.0
335855.0
336030.0
336219.0
336435.0
336590.0
336759.0
336969.0
337160.0
337295.0
337466.0
337591.0
337684.0
337766.0
337825.0
337849.0
337839.0
337727.0
337598.0
337441.0
337308.0
337179.0
337097.0
337017.0
336971.0
337001.0
337068.0
337152.0
337228.0
337351.0
337482.0
337627.0
337754.0
337904.0
338023.0
338206.0
338344.0
338519.0
338651.0
338782.0
338905.0
339014.0
339108.0
339205.0
339314.0
339402.0
339526.0
339617.0
339691.0
339774.0
339813.0
339871.0
339929.0
339953.0
339973.0
339999.0
339985.0
340027.0
340072.0
340146.0
340153.0
340186.0
340220.0
340196.0
340231.0
340227.0
340263.0
340279.0
340302.0
340304.0
340343.0
340395.0
340419.0
340489.0
340523.0
340588.0
340606.0
340656.0
340729.0
340784.0
340861.0
340929.0
340997.0
341112.0
341181.0
341264.0
341310.0
341412.0
341458.0
341521.0
341587.0
341662.0
341685.0
341769.0
341818.0
341889.0
341963.0
341995.0
342039.0
342094.0
342121.0
342178.0
342238.0
342246.0
342093.0
341752.0
341019.0
340133.0
339143.0
338191.0
337276.0
336511.0
335844.0
335271.0
334881.0
334653.0
334538.0
334545.0
334635.0
334779.0
334895.0
335092.0
335297.0
335522.0
335772.0
335987.0
336218.0
336440.0
336634.0
336809.0
336920.0
337051.0
337108.0
337153.0
337138.0
337039.0
336900.0
336704.0
336473.0
336216.0
335998.0
335813.0
335675.0
335600.0
335564.0
335537.0
335588.0
335642.0
335720.0
335846.0
335975.0
336131.0
336275.0
336403.0
336521.0
336658.0
336792.0
336957.0
337061.0
337274.0
337382.0
337539.0
337654.0
337766.0
337908.0
338010.0
338112.0
338215.0
338331.0
338427.0
338476.0
338550.0
338620.0
338730.0
338808.0
338857.0
338865.0
338907.0
338909.0
338947.0
338981.0
339056.0
339115.0
339178.0
339220.0
339265.0
339282.0
339349.0
339424.0
339536.0
339566.0
339647.0
339734.0
339795.0
339842.0
339934.0
339994.0
340049.0
340105.0
340197.0
340249.0
340344.0
340418.0
340497.0
340573.0
340627.0
340673.0
340729.0
340736.0
340706.0
340478.0
339909.0
338954.0
