0.98654940507
0.986492354871
0.986432835701
0.986565863728
0.986475002212
0.986546448
0.986492247387
0.986480652747
0.986446049647
0.986337698834
0.986292039622
0.986297218952
0.986175275838
0.9862703297
0.986162203323
0.986032605781
0.986059531886
0.986093494834
0.985955523142
0.985971385058
0.985864511666
0.98581655361
0.985755421144
0.985686557321
0.985692647946
0.98552771955
0.985639147732
0.985488989429
0.985393752278
0.98544400996
0.985315401274
0.985386568297
0.985558327298
0.985973482205
0.986169781375
0.986569209685
0.986711579717
0.986891929689
0.987023607136
0.986998450146
0.987044436372
0.986916270047
0.986930003686
0.986906670684
0.986856051435
0.986741767065
0.986715440375
0.986737814308
0.986725044913
0.986733469952
0.986521918018
0.986542623987
0.986480854599
0.986485178333
0.986428892181
0.986458470582
0.986417917271
0.986417953793
0.986311719599
0.986263396482
0.986291057597
0.986203188429
0.986189746485
0.986084861911
0.986222007151
0.98609326358
0.986236509413
0.986080938656
0.98601940077
0.986069584857
0.986046911847
0.985908184062
0.985967148231
0.986029516545
0.985920566941
0.98572131293
0.985745849819
0.985719507803
0.985708525965
0.985597028564
0.985474647145
0.985403068258
0.985548061161
0.985436254054
0.985400949986
0.985375576891
0.985175415741
0.985337566342
0.985083245374
0.9851183602
0.984960265559
0.985088294056
0.985000040279
0.984855238637
0.984731553536
0.984864432356
0.98476676287
0.98473878764
0.984731512998
0.984532471611
0.984511000115
0.984409094203
0.984409811511
0.984541672259
0.984347069907
0.984360993467
0.984325228037
0.984301160104
0.983977248337
0.984033248192
0.984048918439
0.983826835275
0.983936863396
0.983742912167
0.983682370898
0.98375
0.983555648522
0.983552393391
0.983475262497
0.983190348525
0.983264125502
0.983119173595
0.982977491806
0.983101263788
0.98294910994
0.982892357157
0.982758944049
0.982733400489
0.98266688813
0.982886565901
0.982588544178
0.982868414846
0.982960807712
0.983404081764
0.983798732682
0.984063316883
0.984219353937
0.984325428833
0.984536276551
0.984439627584
0.984434625697
0.984410799763
0.984333698145
0.9844215565
0.984338191793
0.98425126982
0.984210540466
0.984123527878
0.984237406591
0.98418701416
0.984204627611
0.984254127311
0.984267989808
0.98427554619
0.984371219819
0.984383233147
0.984444898486
0.984389533165
0.984274996707
0.984436529803
0.984371010442
0.984574405178
0.984396880989
0.984574529562
0.984469119675
0.9845600529
0.984550784558
0.984402843666
0.984448995608
0.984431646247
0.98432847853
0.984402079723
0.984318109144
0.984099988984
0.98419764496
0.983986075783
0.983901637231
0.983943518998
0.983865726754
0.983764743154
0.983744639947
0.983704145253
0.983668756629
0.983670257903
0.983450279678
0.983563505128
0.98338698289
0.983479460734
0.983212811304
0.983265338988
0.983214478385
0.983088377386
0.98295355434
0.983024012194
0.982896350381
0.982749136652
0.982707317662
0.982554848126
0.98242592056
0.98238609991
0.98248928559
0.982344985267
0.982218429393
0.982138256763
0.982008066182
0.982018124099
0.981957082328
0.981925205712
0.981841106327
0.981598169474
0.981727993647
0.981739557318
0.981568266623
0.981701608252
0.981538461538
0.981637717122
0.981662893379
0.981440257476
0.981457596486
0.98123036172
0.98122145017
0.98108034221
0.980938828996
0.980899400293
0.980836423657
0.980780668149
0.980661754856
0.980518767198
0.980523465365
0.980670928659
0.980612693578
0.98076422629
0.980980427424
0.98152949933
0.981967856797
0.98214011772
0.982776127362
0.982909944407
0.983427916695
0.983606203699
0.983505354826
0.98366656596
0.983650380889
0.983586216198
0.983593115744
0.983521714389
0.983485605186
0.9831990552
0.983064192131
0.983174697333
0.983054548984
0.98296100983
0.982967228495
0.983008033644
0.982913516355
0.98283180832
0.983037827289
0.982925192617
0.982799599026
0.982776692489
0.982863378555
0.982908170827
0.982804842234
0.98275420772
0.982803035202
0.982978677533
0.982828963324
0.982895272282
0.982817443421
0.982933323272
0.982992793968
0.98283267585
0.982919388569
0.98293656996
0.982916969844
0.983057287765
0.982959827335
0.982971293697
0.982918371911
0.9828289876
0.982888622496
0.982907847843
0.982897349076
0.982813093401
0.982790799137
0.982788013283
0.982723569026
0.982620659203
0.982766140757
0.982610053327
0.982518235405
0.982677678297
0.982596525226
0.982618525347
0.982594911158
0.982718063002
0.982440229501
0.98245453518
0.982655941786
0.982735605828
0.982615247988
0.982445046592
0.982474787157
0.98249517716
0.982460293548
0.982621047364
0.982471289877
0.982609654668
0.982558217732
0.982529990855
0.98256348741
0.98250398737
0.982487708313
0.982431367486
0.982348938596
0.982397775315
0.982398674724
0.982374234218
0.982180310413
0.982169218979
0.982182711906
0.9822387843
0.982180735945
0.982125142819
0.981990118758
0.981973699773
0.981947255666
0.981867346171
0.981889433621
0.981821944834
0.981799123821
0.981812953198
0.981817742014
0.981703056299
0.981577497346
0.981652757464
0.981819111186
0.982271269765
0.98252079831
0.982836180942
0.983127221344
0.983301596207
0.983363322695
0.983299834078
0.983449176506
0.983326048597
0.983372588378
0.983300014299
0.983175346501
0.982962253719
0.983090758043
0.983034163601
0.98301711771
0.982825698363
0.982745838107
0.982631737851
0.982703868446
0.98266929049
0.982669524079
0.98274490987
0.982549630049
0.982576960294
0.98241816888
0.982405877644
0.982271118741
0.982290223643
0.982265584993
0.982452499104
0.982387855329
0.982459261655
0.982405727641
0.982525240271
0.982551869905
0.982457795726
0.982436702036
0.982565255604
0.982472978839
0.98254756019
0.982428524066
0.982397270243
0.982337231144
0.982146610686
0.982144830058
0.982198964166
0.982212139501
0.982107928981
0.981984602869
0.981977347106
0.98192057225
0.98186038746
0.981826162355
0.981674004066
0.981789639778
0.981576311708
0.981695119686
0.981626773646
0.981606125548
0.98157401624
0.981638581594
0.981504813594
0.981475498985
0.981421156352
0.981419314544
0.981159346175
0.981119684781
0.981043661752
0.981115521765
0.980792672262
0.980979416117
0.980814089577
0.980774508063
0.980844509611
0.980681228158
0.980534782375
0.980632490819
0.980576725968
0.980666528558
0.980629644177
0.980534887099
0.980447325595
0.98040808422
0.980408663868
0.980348546379
0.980387200181
0.980441090652
0.980478635145
0.980442195164
0.980307487134
0.980271594914
0.980177443205
0.980148456424
0.980324466169
0.980200921
0.980078171202
0.980053273698
0.980000161267
0.980038326842
0.98030712911
0.980779124233
0.981128871856
0.981205886001
0.981548611223
0.981704438468
0.981795271681
0.981967929793
0.981866319772
0.981858516943
0.981889474792
0.981843794021
0.981880342803
0.981662885216
0.981730774419
0.981565303711
